# absorption in terms of sigma ( abs=EXP(-sigma*NH(cm-2)) ) versus Angstroms
# X-ray part from xspec's phabs (via Amalia Corral): 0.83-414A
# optical-NIR part from SMC bar Gordon+03, ApJ, 594, 279: 1140-8100A
#    numerical values from  http://www.stsci.edu/~kgordon/Dust/Extinction/MC_Ext/mc_ave_ext.html
# NIR-FIR from "Astrophysical Quantities" p. 527: 9000-250000A
#  In the last two cases using:
#    RV=2.74  N(HI)/A(V) = (13.18 ± 1.02)X1021 HI atoms/mag
#
# Valid in 0.83-250000A: 10137 points
# Lambda (A)   Sigma
 2.86434 5.6258444280089e-24
 2.86578 5.63405653184391e-24
 2.86721 5.64226769745994e-24
 2.86865 5.650479936166e-24
 2.87009 5.65875258279945e-24
 2.87153 5.66702429218703e-24
 2.87297 5.67523673420363e-24
 2.87441 5.68350857994507e-24
 2.87585 5.69184083659285e-24
 2.87729 5.69999414515558e-24
 2.87873 5.70832653916695e-24
 2.88017 5.71671834085831e-24
 2.88162 5.72499153547913e-24
 2.88306 5.73338448277138e-24
 2.8845 5.74171715501019e-24
 2.88595 5.75004989668275e-24
 2.8874 5.75844204851705e-24
 2.88884 5.76683527656361e-24
 2.89029 5.77528791678302e-24
 2.89174 5.78368128622259e-24
 2.89319 5.7920737203026e-24
 2.89464 5.80052757967453e-24
 2.89609 5.8089805046889e-24
 2.89754 5.81749385122099e-24
 2.89899 5.82594691965186e-24
 2.90045 5.83446041062665e-24
 2.9019 5.84297397408154e-24
 2.90335 5.85142725790134e-24
 2.90481 5.86000131843696e-24
 2.90627 5.86851409345405e-24
 2.90772 5.87702794683329e-24
 2.90918 5.88560222687459e-24
 2.91064 5.89417557452308e-24
 2.9121 5.90268964638419e-24
 2.91356 5.9112631405311e-24
 2.91502 5.9199574206778e-24
 2.91648 5.92859141964195e-24
 2.91794 5.93728585044759e-24
 2.9194 5.94585964121104e-24
 2.92087 5.954493863819e-24
 2.92233 5.96324887869743e-24
 2.92379 5.97188325144964e-24
 2.92526 5.98063741257604e-24
 2.92673 5.98927193546919e-24
 2.92819 5.99796689387582e-24
 2.92966 6.00672128334644e-24
 2.93113 6.01547574945711e-24
 2.9326 6.02417093570876e-24
 2.93407 6.0329859176554e-24
 2.93554 6.04180097730663e-24
 2.93701 6.05049538639608e-24
 2.93848 6.05937096506041e-24
 2.93995 6.06824561641475e-24
 2.94143 6.07700162725257e-24
 2.9429 6.08593680134265e-24
 2.94438 6.09475232777344e-24
 2.94585 6.10362729313196e-24
 2.94733 6.11256270513126e-24
 2.9488 6.12131910402042e-24
 2.95028 6.13025467410539e-24
 2.95176 6.13931005685343e-24
 2.95324 6.14812605381231e-24
 2.95472 6.15718159839483e-24
 2.9562 6.1660581240157e-24
 2.95768 6.17511383098511e-24
 2.95917 6.18404988177166e-24
 2.96065 6.19304638514613e-24
 2.96213 6.20204196323683e-24
 2.96362 6.21097825465898e-24
 2.9651 6.22009474278972e-24
 2.96659 6.22915194536296e-24
 2.96808 6.23826859917632e-24
 2.96956 6.24726458407807e-24
 2.97105 6.25638140302029e-24
 2.97254 6.26537855715178e-24
 2.97403 6.274554912599e-24
 2.97552 6.28379273676883e-24
 2.97701 6.29284950997574e-24
 2.9785 6.30202611751077e-24
 2.98 6.31120381558769e-24
 2.98149 6.32038059155534e-24
 2.98299 6.32955845808634e-24
 2.98448 6.33873540249277e-24
 2.98598 6.34797381957228e-24
 2.98747 6.35721131562338e-24
 2.98897 6.36644889700678e-24
 2.99047 6.37568656372376e-24
 2.99197 6.38504407802022e-24
 2.99347 6.3941621531652e-24
 2.99497 6.40351984034953e-24
 2.99647 6.4128182355272e-24
 2.99797 6.42223648386417e-24
 2.99947 6.43153505307881e-24
 3.00098 6.44083270229635e-24
 3.00248 6.45025121448523e-24
 3.00398 6.4596104330312e-24
 3.00549 6.46902912208099e-24
 3.007 6.47838750987652e-24
 3.0085 6.48780637578431e-24
 3.01001 6.49722533040782e-24
 3.01152 6.50670375889456e-24
 3.01303 6.51618328376004e-24
 3.01454 6.52554211285484e-24
 3.01605 6.53508120313209e-24
 3.01756 6.54456099700754e-24
 3.01907 6.55403987417451e-24
 3.02059 6.56370002652703e-24
 3.0221 6.57311969602017e-24
 3.02361 6.58265924015722e-24
 3.02513 6.59237905921586e-24
 3.02665 6.60185838965757e-24
 3.02816 6.61151900395756e-24
 3.02968 6.6210589144154e-24
 3.0312 6.63077910672076e-24
 3.03272 6.64037960066778e-24
 3.03424 6.64997918011267e-24
 3.03576 6.65969965353435e-24
 3.03728 6.6692400236445e-24
 3.0388 6.67896068429332e-24
 3.04033 6.68862204348116e-24
 3.04185 6.69840228906911e-24
 3.04337 6.70818363704233e-24
 3.0449 6.71790467625787e-24
 3.04643 6.72768520824297e-24
 3.04795 6.73734703818954e-24
 3.04948 6.74718816653226e-24
 3.05101 6.75708979852018e-24
 3.05254 6.76675090578501e-24
 3.05407 6.77659232350047e-24
 3.0556 6.78649424664325e-24
 3.05713 6.79639626783525e-24
 3.05866 6.80623797730912e-24
 3.0602 6.81614019400646e-24
 3.06173 6.82592168683912e-24
 3.06326 6.83594391470895e-24
 3.0648 6.84590583085923e-24
 3.06633 6.85580844036635e-24
 3.06787 6.86565073457779e-24
 3.06941 6.87573377459462e-24
 3.07095 6.88569608713829e-24
 3.07249 6.88893733393307e-24
 3.07403 6.75937015775325e-24
 3.07557 6.7693313111078e-24
 3.07711 6.77911234608804e-24
 3.07865 6.78895489227119e-24
 3.08019 6.79879652850913e-24
 3.08174 6.80863826160587e-24
 3.08328 6.81859990574196e-24
 3.08483 6.82844284059294e-24
 3.08637 6.83846408686846e-24
 3.08792 6.84848644044233e-24
 3.08947 6.85838907550417e-24
 3.09102 6.86841162877655e-24
 3.09257 6.87831446115325e-24
 3.09412 6.88833721413161e-24
 3.09567 6.8984204829012e-24
 3.09722 6.90832260552409e-24
 3.09877 6.91840607581463e-24
 3.10032 6.92848864082996e-24
 3.10188 6.9384524859132e-24
 3.10343 6.94859567141647e-24
 3.10499 6.95879937878734e-24
 3.10654 6.96882293848279e-24
 3.1081 6.97896643204561e-24
 3.10966 6.98911002849976e-24
 3.11122 6.99925372784769e-24
 3.11278 7.00951837418098e-24
 3.11434 7.01960185788843e-24
 3.1159 7.02974586654267e-24
 3.11746 7.04007024270106e-24
 3.11902 7.05027488349925e-24
 3.12058 7.06047962843323e-24
 3.12215 7.07080432190528e-24
 3.12371 7.08106869560403e-24
 3.12528 7.09133418177776e-24
 3.12684 7.10171861431115e-24
 3.12841 7.11198431246963e-24
 3.12998 7.12236895944629e-24
 3.13155 7.13263486959823e-24
 3.13312 7.14308016114415e-24
 3.13469 7.15346613822601e-24
 3.13626 7.163791791805e-24
 3.13783 7.17417697680077e-24
 3.1394 7.18456327686012e-24
 3.14098 7.19506954408956e-24
 3.14255 7.2055154878077e-24
 3.14413 7.21590110612307e-24
 3.1457 7.22640770260306e-24
 3.14728 7.23691440947287e-24
 3.14886 7.24748166316135e-24
 3.15043 7.25792815439055e-24
 3.15201 7.26855506054554e-24
 3.15359 7.27918207963252e-24
 3.15517 7.289628902027e-24
 3.15676 7.30019570545382e-24
 3.15834 7.31088350105215e-24
 3.15992 7.32145052907555e-24
 3.1615 7.33207811030175e-24
 3.16309 7.3427662466601e-24
 3.16467 7.35339405442444e-24
 3.16626 7.36408241861412e-24
 3.16785 7.37476988964426e-24
 3.16943 7.38551892708013e-24
 3.17102 7.39620662721622e-24
 3.17261 7.40695488764554e-24
 3.1742 7.41770427104643e-24
 3.17579 7.42845276254202e-24
 3.17738 7.43926181758695e-24
 3.17898 7.4500709894689e-24
 3.18057 7.46087927070156e-24
 3.18216 7.47168867625416e-24
 3.18376 7.48255864928678e-24
 3.18535 7.49342773295529e-24
 3.18695 7.50429794229466e-24
 3.18855 7.51516726225356e-24
 3.19015 7.5260971536231e-24
 3.19175 7.53702716445638e-24
 3.19335 7.54795729475633e-24
 3.19495 7.55888754452522e-24
 3.19655 7.56987836968018e-24
 3.19815 7.58086931563458e-24
 3.19975 7.59185937477048e-24
 3.20136 7.60285056232113e-24
 3.20296 7.61390132161199e-24
 3.20457 7.62495220302352e-24
 3.20617 7.63600421422359e-24
 3.20778 7.64711479280314e-24
 3.20939 7.65816704894854e-24
 3.21099 7.66927888147301e-24
 3.2126 7.68045029236095e-24
 3.21421 7.69156237249704e-24
 3.21583 7.70273403232728e-24
 3.21744 7.71390682470874e-24
 3.21905 7.72507873416776e-24
 3.22066 7.73631123441653e-24
 3.22228 7.74754386083609e-24
 3.22389 7.75871715388243e-24
 3.22551 7.77001049999793e-24
 3.22712 7.78130296584323e-24
 3.22874 7.79259656703246e-24
 3.23036 7.80389029576889e-24
 3.23198 7.81518314420901e-24
 3.2336 7.82653759946914e-24
 3.23522 7.83789117578566e-24
 3.23684 7.84924488100744e-24
 3.23846 7.8605987151372e-24
 3.24009 7.87201315236108e-24
 3.24171 7.88342771987551e-24
 3.24333 7.894842417684e-24
 3.24496 7.90631671410914e-24
 3.24659 7.9177921501444e-24
 3.24821 7.92926670990606e-24
 3.24984 7.94074240930696e-24
 3.25147 7.95227771145433e-24
 3.2531 7.96381314666651e-24
 3.25473 7.97534871494638e-24
 3.25636 7.98688441629706e-24
 3.25799 7.99848073255303e-24
 3.25963 8.01007718328529e-24
 3.26126 8.02167276044273e-24
 3.26289 8.0333894399412e-24
 3.26453 8.0449862954998e-24
 3.26617 8.0566427628075e-24
 3.2678 8.06823988803607e-24
 3.26944 8.0800175999257e-24
 3.27108 8.09167447558395e-24
 3.27272 8.10345145534787e-24
 3.27436 8.11516909306575e-24
 3.276 8.12694735769015e-24
 3.27764 8.13872475287176e-24
 3.27929 8.15050329494588e-24
 3.28093 8.16234145930263e-24
 3.28257 8.17411927134447e-24
 3.28422 8.1859577152762e-24
 3.28586 8.19785679324948e-24
 3.28751 8.20969551820163e-24
 3.28916 8.22159487863781e-24
 3.29081 8.23355386845384e-24
 3.29246 8.24545351279448e-24
 3.29411 8.25741278794082e-24
 3.29576 8.26937321441656e-24
 3.29741 8.28133277563043e-24
 3.29906 8.29335297954546e-24
 3.30072 8.30537332794739e-24
 3.30237 8.31739382084008e-24
 3.30403 8.3294144582267e-24
 3.30568 8.3414947343154e-24
 3.30734 8.3535761647276e-24
 3.309 8.36565673270194e-24
 3.31065 8.37779895980837e-24
 3.31231 8.38994032592529e-24
 3.31397 8.40208183945671e-24
 3.31563 8.41422350040625e-24
 3.3173 8.4264258164973e-24
 3.31896 8.4386272730124e-24
 3.32062 8.45082988689156e-24
 3.32229 8.46309315961486e-24
 3.32395 8.47535557421646e-24
 3.32562 8.48761813918665e-24
 3.32728 8.49988186306536e-24
 3.32895 8.5122052417067e-24
 3.33062 8.52452776365469e-24
 3.33229 8.53685144602232e-24
 3.33396 8.54923579541647e-24
 3.33563 8.56162029818454e-24
 3.3373 8.5740039457196e-24
 3.33897 8.58638875523445e-24
 3.34065 8.59883322765177e-24
 3.34232 8.61127785493576e-24
 3.344 8.62372263709059e-24
 3.34567 8.63616757411979e-24
 3.34735 8.64879322085937e-24
 3.34903 8.66123846989632e-24
 3.35071 8.67374439650587e-24
 3.35239 8.68631100296245e-24
 3.35407 8.69887675860381e-24
 3.35575 8.7115031971171e-24
 3.35743 8.72406926932351e-24
 3.35911 8.7366960259346e-24
 3.3608 8.74932294198239e-24
 3.36248 8.76201054550022e-24
 3.36416 8.77469730118196e-24
 3.36585 8.78738522664556e-24
 3.36754 8.80007331309477e-24
 3.36923 8.81282108278599e-24
 3.37091 8.82556901498516e-24
 3.3726 8.83831710969585e-24
 3.37429 8.85112590034573e-24
 3.37599 8.86393485506277e-24
 3.37768 8.87674296493489e-24
 3.37937 8.88961278353884e-24
 3.38106 8.90242223124526e-24
 3.38276 8.91535190869872e-24
 3.38445 8.92822121523715e-24
 3.38615 8.94115122626961e-24
 3.38785 8.95408140448953e-24
 3.38954 8.96701174990102e-24
 3.39124 8.98000280373339e-24
 3.39294 8.99299301730183e-24
 3.39464 9.00598440866472e-24
 3.39635 9.01897495974616e-24
 3.39805 9.03202723303184e-24
 3.39975 9.04507866759531e-24
 3.40145 9.05819081845969e-24
 3.40316 9.07124259450226e-24
 3.40486 9.08435508843871e-24
 3.40657 9.097527293516e-24
 3.40828 9.11064013211715e-24
 3.40999 9.12381268343347e-24
 3.4117 9.13704595900139e-24
 3.41341 9.15021986734881e-24
 3.41512 9.16345349237717e-24
 3.41683 9.1766872925366e-24
 3.41854 9.18998081253801e-24
 3.42025 9.2032755185052e-24
 3.42197 9.21657040122393e-24
 3.42368 9.22986445142627e-24
 3.4254 9.24322024481125e-24
 3.42712 9.25657520727617e-24
 3.42883 9.26993034809862e-24
 3.43055 9.2833462268757e-24
 3.43227 9.29676228564081e-24
 3.43399 9.31017852439901e-24
 3.43571 9.32365449582142e-24
 3.43743 9.33713064884804e-24
 3.43916 9.3506079928781e-24
 3.44088 9.36414507362732e-24
 3.44261 9.37762177232597e-24
 3.44433 9.39121978489559e-24
 3.44606 9.40481798237385e-24
 3.44778 9.41835579699281e-24
 3.44951 9.43201392259927e-24
 3.45124 9.44561267481909e-24
 3.45297 9.45921060246387e-24
 3.4547 9.4728702956033e-24
 3.45643 9.48664930007662e-24
 3.45817 9.50024879529494e-24
 3.4599 9.51402817702458e-24
 3.46163 9.52780875820154e-24
 3.46337 9.54152794446476e-24
 3.4651 9.5553089046124e-24
 3.46684 9.56908904506227e-24
 3.46858 9.58292995314497e-24
 3.47032 9.59671148386784e-24
 3.47206 9.61061335369263e-24
 3.4738 9.62445483652542e-24
 3.47554 9.63835608235787e-24
 3.47728 9.65219794919906e-24
 3.47902 9.66622074626691e-24
 3.48076 9.68018416607055e-24
 3.48251 9.6941467711124e-24
 3.48425 9.70817015643642e-24
 3.486 9.7221937384188e-24
 3.48775 9.73621650728079e-24
 3.4895 9.75024048258139e-24
 3.49124 9.76432524328414e-24
 3.49299 9.77840919254375e-24
 3.49475 9.79255393060151e-24
 3.4965 9.80669886873537e-24
 3.49825 9.82084501682076e-24
 3.5 9.83499035513907e-24
 3.50176 9.8491954775226e-24
 3.50351 9.86340181160668e-24
 3.50527 9.87766793318202e-24
 3.50702 9.89187467176394e-24
 3.50878 9.9062623941969e-24
 3.51054 9.92046852905166e-24
 3.5123 9.93479606383363e-24
 3.51406 9.94912380389664e-24
 3.51582 9.96345174924652e-24
 3.51758 9.97783949152708e-24
 3.51935 9.9922284508601e-24
 3.52111 1.00066772105943e-23
 3.52288 1.00211261790981e-23
 3.52464 1.00355753563775e-23
 3.52641 1.00500247424388e-23
 3.52817 1.0064534944207e-23
 3.52994 1.00790453565244e-23
 3.53171 1.00936155779341e-23
 3.53348 1.01081264122324e-23
 3.53525 1.01227576678169e-23
 3.53703 1.01373285261432e-23
 3.5388 1.01519602090005e-23
 3.54057 1.01665921059471e-23
 3.54235 1.01812242169893e-23
 3.54412 1.01959161467679e-23
 3.5459 1.02106093026652e-23
 3.54767 1.02253622808442e-23
 3.54945 1.02401154766766e-23
 3.55123 1.02548688901691e-23
 3.55301 1.02696831406821e-23
 3.55479 1.02844369904083e-23
 3.55657 1.02993123001101e-23
 3.55836 1.03141261986709e-23
 3.56014 1.0329001950019e-23
 3.56192 1.03438769122608e-23
 3.56371 1.03588127205275e-23
 3.5655 1.0373748751876e-23
 3.56728 1.03886850063129e-23
 3.56907 1.04036821113222e-23
 3.57086 1.04186784307748e-23
 3.57265 1.04336759856087e-23
 3.57444 1.04487333850782e-23
 3.57623 1.04637910112765e-23
 3.57802 1.04789094962486e-23
 3.57982 1.04939675768375e-23
 3.58161 1.0509086518044e-23
 3.58341 1.05242653120452e-23
 3.5852 1.05393847113317e-23
 3.587 1.05545639652332e-23
 3.5888 1.05698040870978e-23
 3.5906 1.05850444412274e-23
 3.59239 1.06002850276289e-23
 3.5942 1.06155864866354e-23
 3.596 1.06308871690925e-23
 3.5978 1.06461890963673e-23
 3.5996 1.0661490247076e-23
 3.60141 1.0676853286689e-23
 3.60321 1.06922751858059e-23
 3.60502 1.07076386983801e-23
 3.60682 1.07230610722777e-23
 3.60863 1.07385453426076e-23
 3.61044 1.07540288418917e-23
 3.61225 1.07695135917463e-23
 3.61406 1.07849975705385e-23
 3.61587 1.08006030921776e-23
 3.61768 1.08160875523703e-23
 3.6195 1.08316935591958e-23
 3.62131 1.08472987986664e-23
 3.62313 1.08629052925866e-23
 3.62494 1.08785110191353e-23
 3.62676 1.08941786574024e-23
 3.62858 1.09099051773854e-23
 3.63039 1.09255733075363e-23
 3.63221 1.09413003212595e-23
 3.63403 1.09570892543813e-23
 3.63586 1.09728774257642e-23
 3.63768 1.09886668574665e-23
 3.6395 1.10044555274137e-23
 3.64133 1.10203051115204e-23
 3.64315 1.10360942810054e-23
 3.64498 1.10520657001814e-23
 3.6468 1.10679756955494e-23
 3.64863 1.10838869551946e-23
 3.65046 1.10998581265503e-23
 3.65229 1.11158295529882e-23
 3.65412 1.11318619061579e-23
 3.65595 1.1147833843754e-23
 3.65778 1.11639273836269e-23
 3.65962 1.11799605079427e-23
 3.66145 1.11960535536009e-23
 3.66329 1.12121478695245e-23
 3.66512 1.12283021106807e-23
 3.66696 1.12444566128005e-23
 3.6688 1.1260671044025e-23
 3.67064 1.12768260690614e-23
 3.67247 1.12931027179328e-23
 3.67432 1.13093179379518e-23
 3.67616 1.1325595115695e-23
 3.678 1.13418715469823e-23
 3.67984 1.13581482431962e-23
 3.68169 1.1374546577076e-23
 3.68353 1.13908834810471e-23
 3.68538 1.14072823517432e-23
 3.68723 1.14236804798778e-23
 3.68907 1.1440139567263e-23
 3.69092 1.14565989255543e-23
 3.69277 1.14730595662997e-23
 3.69462 1.14895791482391e-23
 3.69647 1.15061000146522e-23
 3.69833 1.15226211540088e-23
 3.70018 1.15392619358301e-23
 3.70204 1.15557836230729e-23
 3.70389 1.1572425968397e-23
 3.70575 1.15890685906935e-23
 3.7076 1.16057114899714e-23
 3.70946 1.16224143559611e-23
 3.71132 1.16391185126481e-23
 3.71318 1.16558826400877e-23
 3.71504 1.16727077530318e-23
 3.7169 1.16894117380979e-23
 3.71877 1.17062374151872e-23
 3.72063 1.17230623635926e-23
 3.7225 1.17398886068908e-23
 3.72436 1.17567748310575e-23
 3.72623 1.17736016416241e-23
 3.7281 1.17906098583312e-23
 3.72996 1.18075576516682e-23
 3.73183 1.18245047203428e-23
 3.7337 1.18415138028498e-23
 3.73558 1.18585221627414e-23
 3.73745 1.18755925406501e-23
 3.73932 1.18926621979977e-23
 3.7412 1.19097321467235e-23
 3.74307 1.19268620947337e-23
 3.74495 1.19439933481995e-23
 3.74682 1.19611248951505e-23
 3.7487 1.19783164465648e-23
 3.75058 1.19955690175999e-23
 3.75246 1.20127621732626e-23
 3.75434 1.20300143264877e-23
 3.75622 1.20473285166844e-23
 3.7581 1.20646430066677e-23
 3.75999 1.20819567842924e-23
 3.76187 1.20993315920568e-23
 3.76376 1.21167067017105e-23
 3.76564 1.21340821132638e-23
 3.76753 1.21515185602642e-23
 3.76942 1.21690160458995e-23
 3.77131 1.21864520897787e-23
 3.7732 1.22038894499573e-23
 3.77509 1.22215083152594e-23
 3.77698 1.22390667521331e-23
 3.77888 1.22566244849788e-23
 3.78077 1.22742442794449e-23
 3.78266 1.22918036423123e-23
 3.78456 1.23094837873904e-23
 3.78646 1.23271642450616e-23
 3.78835 1.23449057606199e-23
 3.79025 1.23625868445844e-23
 3.79215 1.23803289886102e-23
 3.79405 1.23981311834667e-23
 3.79596 1.24158739581421e-23
 3.79786 1.24337375364735e-23
 3.79976 1.2451601433918e-23
 3.80167 1.24694656504872e-23
 3.80357 1.24873909401312e-23
 3.80548 1.25053762935451e-23
 3.80738 1.25233012143131e-23
 3.80929 1.25412274690101e-23
 3.8112 1.25592137907279e-23
 3.81311 1.25772611953588e-23
 3.81502 1.25953089257041e-23
 3.81693 1.2613416730679e-23
 3.81885 1.26314651135675e-23
 3.82076 1.26496343370662e-23
 3.82268 1.26677431257905e-23
 3.82459 1.26859130084505e-23
 3.82651 1.27042047554834e-23
 3.82843 1.27223753006651e-23
 3.83035 1.27406059325244e-23
 3.83227 1.27589584376225e-23
 3.83419 1.27771907492928e-23
 3.83611 1.27955429129545e-23
 3.83803 1.28138964263208e-23
 3.83995 1.28321895016501e-23
 3.84188 1.28506642267182e-23
 3.8438 1.28691392931081e-23
 3.84573 1.28875549355442e-23
 3.84766 1.29060904499037e-23
 3.84959 1.29245665403348e-23
 3.85152 1.29431037537696e-23
 3.85345 1.29617010805555e-23
 3.85538 1.29801781984915e-23
 3.85731 1.29988977848248e-23
 3.85924 1.30175569354265e-23
 3.86118 1.3036215421077e-23
 3.86311 1.30548752680134e-23
 3.86505 1.30735962527104e-23
 3.86699 1.30924371429473e-23
 3.86892 1.31110980390117e-23
 3.87086 1.31299406490518e-23
 3.8728 1.3148722820008e-23
 3.87474 1.29231787197215e-23
 3.87669 1.28810344627499e-23
 3.87863 1.28995698562485e-23
 3.88057 1.2918106606316e-23
 3.88252 1.29367034682233e-23
 3.88446 1.29552409066465e-23
 3.88641 1.29738384591545e-23
 3.88836 1.2992497142172e-23
 3.89031 1.30111561733421e-23
 3.89226 1.30298145395635e-23
 3.89421 1.30485350551004e-23
 3.89616 1.30672549079485e-23
 3.89811 1.3086035901556e-23
 3.90007 1.31048172478962e-23
 3.90202 1.31236597395892e-23
 3.90398 1.31425623668555e-23
 3.90593 1.31613447748785e-23
 3.90789 1.31802491277787e-23
 3.90985 1.31991528247735e-23
 3.91181 1.32181176774749e-23
 3.91377 1.32371426760303e-23
 3.91573 1.3256108249224e-23
 3.91769 1.32751339705704e-23
 3.91966 1.32941610672848e-23
 3.92162 1.33132483167683e-23
 3.92359 1.33323359305818e-23
 3.92555 1.33514847151982e-23
 3.92752 1.33706328530374e-23
 3.92949 1.33898431798059e-23
 3.93146 1.34090528621188e-23
 3.93343 1.34283835221983e-23
 3.9354 1.34475949584185e-23
 3.93737 1.3466866563643e-23
 3.93935 1.34861983413424e-23
 3.94132 1.35054706905376e-23
 3.9433 1.35249248485539e-23
 3.94527 1.35443185668525e-23
 3.94725 1.35637724669873e-23
 3.94923 1.35832277592598e-23
 3.95121 1.36027432380915e-23
 3.95319 1.36221992885738e-23
 3.95517 1.36417155279755e-23
 3.95715 1.36612929735687e-23
 3.95913 1.36808708024458e-23
 3.96112 1.37005098423075e-23
 3.9631 1.37201482540537e-23
 3.96509 1.37398478815535e-23
 3.96708 1.37595478971361e-23
 3.96907 1.37793091332961e-23
 3.97105 1.37990707599703e-23
 3.97304 1.3818832777174e-23
 3.97504 1.38386550070772e-23
 3.97703 1.38584178065687e-23
 3.97902 1.38783614841901e-23
 3.98102 1.38982457338465e-23
 3.98301 1.39181912198224e-23
 3.98501 1.39381360895931e-23
 3.987 1.39581422005282e-23
 3.989 1.39781487117158e-23
 3.991 1.39981566372685e-23
 3.993 1.40182237819271e-23
 3.995 1.40383531916606e-23
 3.99701 1.40584819924379e-23
 3.99901 1.40786111983917e-23
 4.00101 1.40987418237374e-23
 4.00302 1.41189925321842e-23
 4.00503 1.413924466497e-23
 4.00703 1.4159496193653e-23
 4.00904 1.41798100035966e-23
 4.01105 1.42001232118983e-23
 4.01306 1.42204368328348e-23
 4.01507 1.42408117269825e-23
 4.01708 1.42611860219117e-23
 4.0191 1.42816824580524e-23
 4.02111 1.43021194644153e-23
 4.02313 1.43226167395713e-23
 4.02514 1.43431742872177e-23
 4.02716 1.4363733271953e-23
 4.02918 1.43842318100761e-23
 4.0312 1.44048514949735e-23
 4.03322 1.44255324768542e-23
 4.03524 1.4446153013385e-23
 4.03726 1.4466894709197e-23
 4.03929 1.44875769742455e-23
 4.04131 1.45083804061339e-23
 4.04334 1.45290635292271e-23
 4.04536 1.45499885683041e-23
 4.04739 1.4570793298622e-23
 4.04942 1.45917192109234e-23
 4.05145 1.46125248094631e-23
 4.05348 1.46335124795264e-23
 4.05551 1.46544397043387e-23
 4.05754 1.46754282541255e-23
 4.05958 1.46964172444409e-23
 4.06161 1.47175274396332e-23
 4.06365 1.47384564227378e-23
 4.06568 1.47596283975568e-23
 4.06772 1.47807399272052e-23
 4.06976 1.4801972677088e-23
 4.0718 1.48230851007173e-23
 4.07384 1.48443187497331e-23
 4.07588 1.48654929660091e-23
 4.07792 1.48868483003069e-23
 4.07997 1.49082051056845e-23
